# time,current,ang.x, ang.y, ang.z, rate.x, rate.y, rate.z, accel.total, fall time, fall current
7.766666666666666607e+00,5.057827678258614696e+02,-9.287230731972785591e+00,6.440172606920661735e+00,-6.957824514806627292e+01,-2.969408191017500198e-01,-1.110133097177036371e-01,1.584490760536771264e-02,9.960137412373018861e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.783333333333333215e+00,5.058215545475230215e+02,-9.290970277928630949e+00,6.440340309464834156e+00,-6.957765837516171814e+01,-2.414141729896144561e-01,-9.396436615411196680e-02,4.362416148223394533e-03,9.953261330981073129e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.799999999999999822e+00,5.058293237330150305e+02,-9.293705243716640751e+00,6.440697277398441223e+00,-6.957720460999061629e+01,-1.977812451101469970e-01,-8.311940018899333094e-02,-9.173461841470647443e-03,9.946722209232463641e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.816666666666666430e+00,5.057628221882895332e+02,-9.295764514626164043e+00,6.441048416141540223e+00,-6.957683355493571753e+01,-1.731926308825992855e-01,-8.041768279472516490e-02,-1.425063044489981168e-02,9.945763248074447560e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.833333333333333037e+00,5.055543155894020515e+02,-9.297725221359987913e+00,6.441331338221369052e+00,-6.957651493768241835e+01,-1.732235273437144896e-01,-8.168793832312476466e-02,-1.157103870257185016e-02,9.948767811626863633e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.849999999999999645e+00,5.051700401919463275e+02,-9.300068389170249361e+00,6.441518787368014642e+00,-6.957615501764698251e+01,-1.943545329193320792e-01,-8.655299661839567504e-02,-1.381684464863971746e-03,9.951191062906136864e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.866666666666666252e+00,5.046236037228163127e+02,-9.302799113151859700e+00,6.441547540487437828e+00,-6.957560478472692012e+01,-2.137717450685786003e-01,-9.559009694481535035e-02,1.727199694283871462e-02,9.951508318072832537e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.883333333333332860e+00,5.040220700623800667e+02,-9.305528586678098790e+00,6.441444980570341983e+00,-6.957487188491104746e+01,-2.010175974475368332e-01,-9.734504417979006341e-02,3.145807549725165159e-02,9.950342309923964734e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.899999999999999467e+00,5.035014413200700574e+02,-9.308175054374467905e+00,6.441153333972879480e+00,-6.957401093549890447e+01,-1.899163439828003286e-01,-1.002511492578670727e-01,3.827928029796659470e-02,9.949342678689239605e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.916666666666666963e+00,5.031474575354149010e+02,-9.312015480011627488e+00,6.440681854889945157e+00,-6.957313874487419980e+01,-2.884718980933444477e-01,-1.118126236376315863e-01,3.375741111426382168e-02,9.950566071204811180e+00,0.000000000000000000e+00,0.000000000000000000e+00
