rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,Status,Status1,x_command,y_command,z_command,yaw_command,vx_command,vy_command,vz_command,Roll_pwm,Pitch_pwm,Thrust_pwm,Yaw_pwm,Roll_trim,Pitch_trim,Thrust_hover,x,y,z,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,x_i,y_i,z_i,eb_x,eb_y,eb_z,eb_yaw,ebi_x,ebi_y,ebi_z,ebi_yaw,ebd_x,ebd_y,ebd_z,XY_PID,Z_PID,Yaw_PID,Perch_R_PID,Perch_T_PID,Thrust_v_PID,RP_v_PID
1619717780416052084,,1341,,1619717779,970468000,'',"""Position""",'',0.11,0.43,1.7,1.610267325952816,0.0,0.0,0.0,1476,1548,1475,1499,1500,1500,1414,0.3289099437783505,0.07623703513829161,0.44918052081674414,-0.02018804060408732,0.005527250808678874,1.5825832880729018,-0.06495992220275965,0.05374875962248971,0.7990484577255592,0.18895276891702686,0.27443341974962143,-0.02189016725047637,0.13873376416391275,0.2999963098716265,0.14100190885919267,0.35631861385101027,0.21472504329044054,1.1098175703240631,-0.027684037879914136,0.0,0.0,0.0,0.14514298106594664,0.05451068830023571,0.06432188985547076,0.7990484577255592,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619717780436092243,,1342,,1619717779,991082000,'',"""Position""",'',0.11,0.43,1.7,1.610267325952816,0.0,0.0,0.0,1478,1546,1464,1499,1500,1500,1414,0.3274364768965637,0.07754716724994536,0.4661648708971103,-0.015202352516915324,0.0013849276230942357,1.5829184208180882,-0.07438019446815278,0.06383425325588993,0.8507832794168346,0.19152649770412775,0.25127422702554597,0.031195804847693548,0.13873376416391275,0.2999963098716265,0.14100190885919267,0.35506265831242034,0.2131481397311393,1.092833220243697,-0.027348905134727763,0.0,0.0,0.0,0.14404902486055754,0.06473118487486856,0.07360094376129225,0.8507832794168346,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619717780456024983,,1343,,1619717780,10921000,'',"""Position""",'',0.11,0.43,1.7,1.610267325952816,0.0,0.0,0.0,1478,1546,1464,1499,1500,1500,1414,0.32596287762344395,0.07891467255563468,0.48371812088065397,-0.01268048223605058,-0.00019842041567885181,1.5826733017730727,-0.07197247009549106,0.0658241398332794,0.8292038871996976,0.09550493547504346,0.15529331028749152,0.019996571061195796,0.13873376416391275,0.2999963098716265,0.14100190885919267,0.35362549063264825,0.2117779120515987,1.0752799702601532,-0.027594024179743215,0.0,0.0,0.0,0.1429452638933678,0.0666742923573685,0.07118562056399892,0.8292038871996976,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619717780472828917,,1344,,1619717780,27987000,'',"""Position""",'',0.11,0.43,1.7,1.610267325952816,0.0,0.0,0.0,1477,1546,1458,1499,1500,1500,1414,0.3244913781223748,0.08026599426135238,0.5017292566945017,-0.011168239184613215,-0.0004094162116549226,1.58259802584483,-0.06480948386785979,0.0645775708580245,0.8453518152441378,0.02576773920596675,0.04772076046224327,-0.05331189961878133,0.13873376416391275,0.2999963098716265,0.14100190885919267,0.35224095446001147,0.21034908143354483,1.0572688344463055,-0.02766930010798596,0.0,0.0,0.0,0.1418384918890484,0.06533791799424687,0.06404286321924264,0.8453518152441378,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619717780496117551,,1345,,1619717780,51250000,'',"""Position""",'',0.11,0.43,1.7,1.610267325952816,0.0,0.0,0.0,1481,1544,1439,1499,1500,1500,1414,0.3227887939116724,0.08175224419007808,0.5200541639629679,-0.007821560074811463,-0.001630084420371194,1.5835017915551648,-0.08851591535355353,0.07672626442675975,0.9500922840958117,0.07448506927160475,0.17838192588859647,0.023316054744457654,0.13873376416391275,0.2999963098716265,0.14100190885919267,0.3509231553570346,0.20834708847328237,1.0389439271778393,-0.02676553439765117,0.0,0.0,0.0,0.14076787051314238,0.07784467717972013,0.08753395431801121,0.9500922840958117,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619717780513220772,,1346,,1619717780,67731000,'',"""Position""",'',0.11,0.43,1.7,1.610267325952816,0.0,0.0,0.0,1481,1544,1436,1499,1500,1500,1414,0.3210945779668714,0.0832713995747829,0.5392086729618577,-0.006301477009624528,-0.0012186775278196275,1.5848638130035466,-0.08558959731858208,0.07311285601829291,0.9448812338129061,-0.019150894727101395,0.11214557164296414,0.08863009974460508,0.13873376416391275,0.2999963098716265,0.14100190885919267,0.34966376532880367,0.2061962521869026,1.0197894181789495,-0.025403512949269347,0.0,0.0,0.0,0.1397517299951716,0.0743096126021876,0.08455264844593259,0.9448812338129061,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619717780533281643,,1347,,1619717780,88380000,'',"""Position""",'',0.11,0.43,1.7,1.610267325952816,0.0,0.0,0.0,1481,1542,1420,1499,1500,1500,1414,0.31943384197123775,0.08491964033681039,0.5590232212941781,-0.004220183370848018,-0.001441467585741234,1.5848574608020851,-0.08746152338789015,0.08341202692736524,1.0238650009385668,-0.02337144666289119,0.1073322557299193,0.059198418426494814,0.13873376416391275,0.2999963098716265,0.14100190885919267,0.3479910266363775,0.2045610768662253,0.9999748698466292,-0.025409865150730848,0.0,0.0,0.0,0.13873533538914234,0.08463354881423221,0.08628004824158905,1.0238650009385668,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619717780557356478,,1348,,1619717780,111784000,'',"""Position""",'',0.11,0.43,1.7,1.610267325952816,0.0,0.0,0.0,1481,1542,1419,1499,1500,1500,1414,0.3176625134048957,0.08665326664635754,0.5795652835852718,-0.002635122353770271,-0.0004789306841108164,1.5837438695994466,-0.08567492684159035,0.08501566149808078,1.010285687502882,-0.05091703671725609,0.06768972098460697,-0.054907792061793304,0.13873376416391275,0.2999963098716265,0.14100190885919267,0.3460065987869292,0.20319973517245726,0.9794328075555354,-0.02652345635336939,0.0,0.0,0.0,0.13767439713500756,0.0861177844228934,0.0845670325561928,1.010285687502882,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619717780574441600,,1349,,1619717780,128393000,'',"""Position""",'',0.11,0.43,1.7,1.610267325952816,0.0,0.0,0.0,1480,1542,1425,1498,1500,1500,1414,0.3159420594234213,0.08840083524517064,0.6006448740871817,-0.00016175896376021385,0.0015027545860139251,1.583354038865534,-0.07699666813895832,0.08023572529887611,0.949973006828216,-0.08931245677013507,0.09917581351996985,-0.03302011179455654,0.13873376416391275,0.2999963098716265,0.14100190885919267,0.3441583237899598,0.20163623029317473,0.9583532170536256,-0.026913287087281912,0.0,0.0,0.0,0.13659786565151627,0.08119627552653537,0.07598304652589642,0.949973006828216,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619717780594690574,,1350,,1619717780,149886000,'',"""Position""",'',0.11,0.43,1.7,1.610267325952816,0.0,0.0,0.0,1482,1541,1408,1499,1500,1500,1414,0.31412507135707735,0.09018354626368197,0.6218684781844426,0.00210597418439885,0.003857435009962533,1.5839754530261934,-0.0870264160445976,0.08751102878312833,1.0311780245636926,-0.10801468198091496,0.07575794881185846,0.001881792563802366,0.13873376416391275,0.2999963098716265,0.14100190885919267,0.34247705511771237,0.199628990140106,0.9371296129563648,-0.026291872926622606,0.0,0.0,0.0,0.13554619073445134,0.08865032794662302,0.08586557286366346,1.0311780245636926,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619717780618341092,,1351,,1619717780,171470000,'',"""Position""",'',0.11,0.43,1.7,1.610267325952816,0.0,0.0,0.0,1482,1540,1396,1498,1500,1500,1414,0.3126482842447774,0.09181547731750185,0.640618911717229,0.0036616776151466644,0.004146825706848114,1.5835721635151063,-0.08766850027632261,0.09271479423440016,1.086628338822407,-0.04503784760093798,0.09173117778325127,0.003967356434876272,0.13873376416391275,0.2999963098716265,0.14100190885919267,0.3407458544415448,0.1983112734320537,0.9183791794235784,-0.02669516243770964,0.0,0.0,0.0,0.13447838423694297,0.09382723576619675,0.08647686880953348,1.086628338822407,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619717780635965651,,1352,,1619717780,187698000,'',"""Position""",'',0.11,0.43,1.7,1.610267325952816,0.0,0.0,0.0,1483,1537,1375,1498,1500,1500,1414,0.31071399332769406,0.09394078548010225,0.6650975778987902,0.0045716224507064114,0.00506199067776162,1.5836276547944834,-0.09258062365020002,0.10323197910726603,1.1916966142850933,-0.04239488604281902,0.02016805333245031,0.005799254225486751,0.13873376416391275,0.2999963098716265,0.14100190885919267,0.3386069064165731,0.19638550279559439,0.8939005132420171,-0.026639671158332545,0.0,0.0,0.0,0.13341279739060968,0.10441138076489545,0.09124843534346769,1.1916966142850933,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619717780657378034,,1353,,1619717780,212017000,'',"""Position""",'',0.11,0.43,1.7,1.610267325952816,0.0,0.0,0.0,1482,1538,1390,1498,1500,1500,1414,0.30896218230576744,0.09599986395739975,0.6875996533677087,0.0046091868199497725,0.0024890956431227788,1.5831958605615293,-0.08302332057807996,0.09924505351501017,1.077939359080088,0.11620914586564648,-0.0035303534739918596,-0.04094377567246006,0.13873376416391275,0.2999963098716265,0.14100190885919267,0.3364414354530819,0.19480554759713248,0.8713984377730986,-0.027071465391286686,4.933950162110572e-05,4.933950162110572e-05,4.933950162110572e-05,0.1323299387749582,0.10026684831452848,0.0817863774480763,1.077939359080088,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619717780672748835,,1354,,1619717780,228066000,'',"""Position""",'',0.11,0.43,1.7,1.610267325952816,0.0,0.0,0.0,1483,1537,1378,1498,1500,1500,1414,0.30722175050784784,0.09796876445141928,0.7093110961835571,0.0030908615832525776,0.0002174393712577161,1.5839657302757293,-0.09258953044137076,0.10223091818301759,1.1271189716788295,0.1326200614689957,-0.04472930759617646,0.03990462564920129,0.13873376416391275,0.2999963098716265,0.14100190885919267,0.3345996610790124,0.19283212144014517,0.8496869949572501,-0.026301595677086675,0.00010434710500736731,0.00010434710500736731,0.00010434710500736731,0.13127787494787474,0.10344136683297538,0.09123522021468562,1.1271189716788295,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619717780701259502,,1355,,1619717780,251526000,'',"""Position""",'',0.11,0.43,1.7,1.610267325952816,0.0,0.0,0.0,1482,1536,1367,1498,1500,1500,1414,0.3056391303958346,0.10003308780776829,0.7312157525680494,0.000509685452874994,-0.0019882329886344733,1.5827701654602861,-0.0873882726155613,0.1087483807056647,1.1737038213629016,0.11015468354827607,-0.11435647241203649,-0.021514001472197022,0.13873376416391275,0.2999963098716265,0.14100190885919267,0.33228575374078106,0.19167422973533857,0.8277823385727578,-0.027497160492529815,0.0001417244909167431,0.0001417244909167431,0.0001417244909167431,0.13017798852817353,0.10978693309236404,0.08607990368842562,1.1737038213629016,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619717780714619534,,1356,,1619717780,269863000,'',"""Position""",'',0.11,0.43,1.7,1.610267325952816,0.0,0.0,0.0,1482,1535,1369,1498,1500,1500,1414,0.30388122845623255,0.10211649952737611,0.7532789163589271,-0.0008975057400772044,-0.0047332408117718985,1.5832498125320593,-0.08785436615038647,0.10943449921558274,1.1372793095531235,0.15943429133267456,-0.08441282534638617,-0.010563488090902573,0.13873376416391275,0.2999963098716265,0.14100190885919267,0.330272509892112,0.1897830072462858,0.8057191747818802,-0.027017513420756645,0.00019569008546624082,0.00019569008546624082,0.00019569008546624082,0.12909728799134323,0.11052007808059794,0.08648474785365384,1.1372793095531235,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619717780732806691,,1357,,1619717780,288129000,'',"""Position""",'',0.11,0.43,1.7,1.610267325952816,0.0,0.0,0.0,1482,1535,1368,1498,1500,1500,1414,0.30220780551786464,0.10437075620904969,0.7757840470774318,-0.0034170244359468496,-0.007131303456110123,1.5834698753927952,-0.08315121444013712,0.10885634879172403,1.121875199022938,0.09412162744841593,-0.13120046860146153,0.027006982938564975,0.13873376416391275,0.2999963098716265,0.14100190885919267,0.3280389828008497,0.18806560205641867,0.7832140440633756,-0.026797450560020808,0.0002478656943217598,0.0002478656943217598,0.0002478656943217598,0.12802538996894242,0.10990139946565076,0.08176497740858611,1.121875199022938,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619717780756311990,,1358,,1619717780,311120000,'',"""Position""",'',0.11,0.43,1.7,1.610267325952816,0.0,0.0,0.0,1482,1535,1381,1498,1500,1500,1414,0.30039587187814853,0.10658360106980204,0.7979125181580877,-0.004891828247662856,-0.007966148450256777,1.583664753561534,-0.08242025259540048,0.10405277631136307,1.01198142065561,0.07456482894451488,-0.04518005085530541,-0.0009873046100857333,0.13873376416391275,0.2999963098716265,0.14100190885919267,0.32583964871617177,0.18621836227864078,0.7610855729827195,-0.026602572391281942,0.0003006774121381177,0.0003006774121381177,0.0003006774121381177,0.12696128707329113,0.10510475075968616,0.08107446986404804,1.01198142065561,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619717780775202466,,1359,,1619717780,329756000,'',"""Position""",'',0.11,0.43,1.7,1.610267325952816,0.0,0.0,0.0,1483,1533,1362,1498,1500,1500,1414,0.29871014383507977,0.10873527852986735,0.8188562367957197,-0.00644132777650522,-0.009032838888042367,1.584209791961351,-0.08830261099433376,0.11346605762319277,1.1127400749725993,0.055764644545843525,-0.09235634548251141,0.010342083042361502,0.13873376416391275,0.2999963098716265,0.14100190885919267,0.3237670017979786,0.18438402369588888,0.7401418543450876,-0.026057533991465043,0.0003640353872512402,0.0003640353872512402,0.0003640353872512402,0.12591898571363253,0.11464025878951446,0.08677273999154046,1.1127400749725993,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619717780797108176,,1360,,1619717780,350726000,'',"""Position""",'',0.11,0.43,1.7,1.610267325952816,0.0,0.0,0.0,1481,1534,1369,1498,1500,1500,1414,0.2970323572635996,0.1108766934915036,0.840194304482917,-0.008180552383445654,-0.009074175788674492,1.5837966536411914,-0.08009819874721341,0.1059809914381674,1.0434268009037029,0.01274845308495752,-0.10087703264619022,-0.02434329124186983,0.13873376416391275,0.2999963098716265,0.14100190885919267,0.321527752898588,0.1828679620285605,0.7188037866578902,-0.026470672311624588,0.0004014519072315748,0.0004014519072315748,0.0004014519072315748,0.12486015882116754,0.10701330915246397,0.07871368148552182,1.0434268009037029,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619717780814840555,,1361,,1619717780,369805000,'',"""Position""",'',0.11,0.43,1.7,1.610267325952816,0.0,0.0,0.0,1481,1535,1389,1498,1500,1500,1414,0.29520679632420294,0.11313847253838838,0.8607920674579286,-0.006620326606221565,-0.011288427785293854,1.5849613138545373,-0.07894574218879472,0.09812044627205753,0.8999010827351364,0.09381012467931392,0.0705757708244263,0.05351236763149947,0.13873376416391275,0.2999963098716265,0.14100190885919267,0.3194531035010563,0.18070002671146415,0.6982060236828787,-0.025306012098278652,0.0004898817534615747,0.0004898817534615747,0.0004898817534615747,0.12384791833723639,0.09922883067782481,0.07754799384045305,0.8999010827351364,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619717780833110134,,1362,,1619717780,388216000,'',"""Position""",'',0.11,0.43,1.7,1.610267325952816,0.0,0.0,0.0,1484,1533,1368,1499,1500,1500,1414,0.29323817769430094,0.1152545213823878,0.880463090799285,-0.002486178842658352,-0.01294287009219133,1.585736845269024,-0.09749648238126787,0.10902279212696601,1.007204455686678,0.09617473470624871,0.17485378338289317,0.03013380899733866,0.13873376416391275,0.2999963098716265,0.14100190885919267,0.3174479222010205,0.17851544125148625,0.6785350003415223,-0.024530480683792044,0.0005714522099145142,0.0005714522099145142,0.0005714522099145142,0.12286669910988472,0.11046721817380424,0.09585680460364646,1.007204455686678,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619717780857864738,,1363,,1619717780,411960000,'',"""Position""",'',0.11,0.43,1.7,1.610267325952816,0.0,0.0,0.0,1483,1532,1372,1498,1500,1500,1414,0.2914696748126544,0.11757016941099563,0.8998056666239758,0.00028227859111038455,-0.016545975551905834,1.5842400041712958,-0.08813290097176016,0.1143649888453997,0.961171306853763,0.17625550546822036,0.15187932875897725,-0.05319610507033616,0.13873376416391275,0.2999963098716265,0.14100190885919267,0.3148411441841044,0.17725319700171413,0.6591924245168315,-0.02602732178152012,0.0005629948710107269,0.0005629948710107269,0.0005629948710107269,0.12182560623862392,0.1155394488657685,0.086587497152308,0.961171306853763,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619717780874981246,,1364,,1619717780,429261000,'',"""Position""",'',0.11,0.43,1.7,1.610267325952816,0.0,0.0,0.0,1483,1532,1373,1498,1500,1500,1414,0.2897216125314193,0.11976498742140679,0.9178728247140981,0.004136108605866331,-0.019484112663587322,1.5836941177814585,-0.09204328634287594,0.11405940261693573,0.9392524250930326,0.15489997251558127,0.2132316032559008,-0.015602288836752971,0.13873376416391275,0.2999963098716265,0.14100190885919267,0.3125271561985644,0.17570542871229572,0.6411252664267091,-0.026573208171357443,0.0005864944634729964,0.0005864944634729964,0.0005864944634729964,0.12076267791176963,0.1152370378406168,0.09056455706207117,0.9392524250930326,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619717780893414267,,1365,,1619717780,448724000,'',"""Position""",'',0.11,0.43,1.7,1.610267325952816,0.0,0.0,0.0,1484,1532,1366,1498,1500,1500,1414,0.28789374837100545,0.12184722383939013,0.9365678844033156,0.006412004459200171,-0.01955618662107629,1.583673514185706,-0.09364779767167467,0.1096259817058294,0.9586967693876224,0.03689865169268358,0.12985311019414142,-0.007900348522824837,0.13873376416391275,0.2999963098716265,0.14100190885919267,0.31041793508968135,0.1739109678531976,0.6224302067374916,-0.026593811767110065,0.000631371775310287,0.000631371775310287,0.000631371775310287,0.11969892544108522,0.1108227795457422,0.09222839805329801,0.9586967693876224,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619717780915036153,,1366,,1619717780,469324000,'',"""Position""",'',0.11,0.43,1.7,1.610267325952816,0.0,0.0,0.0,1483,1531,1375,1498,1500,1500,1414,0.28607741398385456,0.12404393637675858,0.9540230098808204,0.009214154673969821,-0.020854658274396656,1.5826426735651868,-0.09126727233572701,0.11099598669596761,0.8857968762041405,0.062030355978591786,0.14438570858344552,-0.03683463560681892,0.13873376416391275,0.2999963098716265,0.14100190885919267,0.30802042087729536,0.17244068228131218,0.6049750812599868,-0.027624652387629123,0.000622548370868651,0.000622548370868651,0.000622548370868651,0.11859393934558006,0.1120693568933298,0.08994600217758793,0.8857968762041405,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619717780936665739,,1367,,1619717780,491274000,'',"""Position""",'',0.11,0.43,1.7,1.610267325952816,0.0,0.0,0.0,1484,1531,1371,1498,1500,1500,1414,0.2842102447343509,0.1261839448039798,0.9711339999885442,0.01148405069934878,-0.020169659822237528,1.5830232438682006,-0.09755300098063503,0.11114227391018137,0.8929823713536558,-0.024857735348252925,0.1338201213223742,0.020797021344417244,0.13873376416391275,0.2999963098716265,0.14100190885919267,0.30592334675153543,0.170482581742574,0.587864091152263,-0.027244082084615373,0.0006851471160281609,0.0006851471160281609,0.0006851471160281609,0.11750417606219545,0.11232670900161822,0.09618681559922518,0.8929823713536558,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619717780953434750,,1368,,1619717780,508378000,'',"""Position""",'',0.11,0.43,1.7,1.610267325952816,0.0,0.0,0.0,1480,1533,1392,1497,1500,1500,1414,0.2825399895613383,0.12836164492405533,0.9884389026911933,0.009793458549208588,-0.01896920239726041,1.5802521957114037,-0.07178990608565858,0.09434017655686379,0.7450075330330124,-0.05121751390069895,-0.06857918491475165,-0.1169599380742606,0.13873376416391275,0.2999963098716265,0.14100190885919267,0.30325636112339993,0.16968006567933208,0.570559188449614,-0.030015130241412225,0.0005625038846271146,0.0005625038846271146,0.0005625038846271146,0.11630357085253896,0.095014784772973,0.07089464156841142,0.7450075330330124,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619717780977984238,,1369,,1619717780,529869000,'',"""Position""",'',0.11,0.43,1.7,1.610267325952816,0.0,0.0,0.0,1483,1531,1371,1497,1500,1500,1414,0.28095239405495237,0.13039221600822462,1.0042486907228578,0.009078083841358732,-0.01679315012907235,1.580374319842088,-0.08714486294437387,0.11000733250821204,0.8593400482816523,-0.11109671122847596,-0.025806683844257022,-0.0035059609758615606,0.13873376416391275,0.2999963098716265,0.14100190885919267,0.3012313972015403,0.16807495530741598,0.5547494004179494,-0.02989300611072787,0.0006025156118997681,0.0006025156118997681,0.0006025156118997681,0.11510785060810984,0.1108369467527326,0.08608723237331972,0.8593400482816523,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619717780997069680,,1370,,1619717780,552139000,'',"""Position""",'',0.11,0.43,1.7,1.610267325952816,0.0,0.0,0.0,1484,1531,1374,1497,1500,1500,1414,0.27910647312999076,0.13245929087651864,1.02038878834942,0.009731121128302432,-0.014606705241229664,1.5812364314504441,-0.0932184639197215,0.10710255013049072,0.8233452875160312,-0.09087659956030829,0.02217008949993214,0.01223620930686143,0.13873376416391275,0.2999963098716265,0.14100190885919267,0.2992899511349192,0.16599095755439855,0.5386093027913872,-0.02903089450237184,0.0006920550741704335,0.0006920550741704335,0.0006920550741704335,0.11394661482801498,0.10806990616017162,0.09209524223616765,0.8233452875160312,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1619717781014624817,,1371,,1619717780,569445000,'',"""Position""",'',0.11,0.43,1.7,1.610267325952816,0.0,0.0,0.0,1481,1530,1381,1496,1500,1500,1414,0.2775638841275268,0.13457834172711808,1.0354871317013699,0.007628442688249415,-0.013931927467923585,1.5788602603400517,-0.07850618294513852,0.10616071438990096,0.7612110687751041,-0.038393001032633635,-0.08506639215665486,-0.10448893719250882,0.13873376416391275,0.2999963098716265,0.14100190885919267,0.2967632625111415,0.16517620126503088,0.5235109594394374,-0.031407065612764296,0.0005615712260232607,0.0005615712260232607,0.0005615712260232607,0.1126903322035044,0.10679032453201291,0.07764756677924327,0.7612110687751041,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
