# time,current,ang.x, ang.y, ang.z, rate.x, rate.y, rate.z, accel.total, fall time, fall current
6.649999999999999467e+00,5.154650828417060211e+02,2.870667476109119676e+01,1.390378614777421307e+00,8.558967988812358385e+01,7.142272791879936134e-02,-2.255211267998962765e-01,1.334447317848196091e-02,9.909779591755526695e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.666666666666666963e+00,5.148758285547301057e+02,2.870734961855770351e+01,1.388567639928224295e+00,8.558744862216104821e+01,3.909801817301764015e-02,-2.298329485676220418e-01,-1.798116390210095436e-02,9.913476831448539528e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.683333333333333570e+00,5.141581129475899843e+02,2.870746463011033001e+01,1.386945767976238919e+00,8.558505356365191119e+01,3.313477758492500147e-02,-2.312716835626427714e-01,-3.550064280493073210e-02,9.918337908488055632e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.700000000000000178e+00,5.133816700229672279e+02,2.870743892615564619e+01,1.385340753144170378e+00,8.558281835592016762e+01,4.947999467975877641e-02,-2.210122728642820999e-01,-3.580825307012865805e-02,9.924123784067095499e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.716666666666666785e+00,5.126039736067264130e+02,2.870759723028946908e+01,1.383781091489438841e+00,8.558103777759527020e+01,7.519350121967031952e-02,-1.971376433388560001e-01,-1.960427598806364219e-02,9.931573759150060354e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.733333333333333393e+00,5.120021831054980339e+02,2.870813354409582630e+01,1.382400622341476648e+00,8.557975742588237722e+01,1.018300198796694006e-01,-1.686192836979638621e-01,-8.172025638012343773e-04,9.941099676073335445e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.750000000000000000e+00,5.117394989663782781e+02,2.870908947350594786e+01,1.381296116251970796e+00,8.557879411483375520e+01,1.162375539363474652e-01,-1.470087300717637380e-01,1.152811137213892098e-02,9.948835135477057889e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.766666666666666607e+00,5.118702985637132201e+02,2.871028888048297389e+01,1.380392605840823794e+00,8.557780938510965996e+01,1.168278375128570107e-01,-1.463660067104133045e-01,1.171791951230065354e-02,9.952151989685388500e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.783333333333333215e+00,5.123385736371309349e+02,2.871168046586490874e+01,1.379403083440021494e+00,8.557660756273530467e+01,1.154953278713006237e-01,-1.650004656450701768e-01,8.026091260211136447e-03,9.950465656636797718e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.799999999999999822e+00,5.127662865026854888e+02,2.871324372023218530e+01,1.378086040760819753e+00,8.557518773267401002e+01,1.166536289999025033e-01,-1.889122753740203609e-01,7.726777603287299234e-03,9.944607928249736162e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.816666666666666430e+00,5.127984925593867729e+02,2.871483533854107861e+01,1.376426902816127340e+00,8.557364056494810711e+01,1.105119960855512062e-01,-2.040908612520420662e-01,7.023483436065834987e-03,9.936603697018178138e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.833333333333333037e+00,5.122714496888311260e+02,2.871618949315421432e+01,1.374616527538123023e+00,8.557200305880984104e+01,9.469926789059635031e-02,-2.070981034494893402e-01,1.019853736391841854e-03,9.930883555838276422e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.849999999999999645e+00,5.112370165908618560e+02,2.871727048370961199e+01,1.372824636276417154e+00,8.557028305503760635e+01,8.323004291717406300e-02,-2.032665595174556472e-01,-6.226640941224234269e-03,9.932264736606079225e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.866666666666666252e+00,5.099466090496896413e+02,2.871801180614549764e+01,1.371257566541081774e+00,8.556866211728510052e+01,7.462382292909168491e-02,-1.894049542671259190e-01,-7.045523316382408703e-03,9.936130898351791529e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.883333333333332860e+00,5.086641926424842950e+02,2.871842667156653306e+01,1.369996252139314974e+00,8.556736190887627913e+01,6.998683221680507272e-02,-1.700057328484883556e-01,6.644669496678684908e-03,9.941546068661395452e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.899999999999999467e+00,5.075584531355907529e+02,2.871863997312490113e+01,1.368952311301719238e+00,8.556651469445715463e+01,7.309390295635780077e-02,-1.538197503075369732e-01,3.504506212637419071e-02,9.948713842875836377e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.916666666666666963e+00,5.067038131394504035e+02,2.871886779493407715e+01,1.367916877611604409e+00,8.556610526415059326e+01,8.051725038779132537e-02,-1.458862641359025547e-01,6.673880899986819881e-02,9.953048326324397621e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.933333333333333570e+00,5.061408488159638637e+02,2.871934495930041464e+01,1.366686684418394693e+00,8.556596031579874762e+01,7.967864359026230470e-02,-1.481841541062333678e-01,8.817565167117003000e-02,9.949636169677336994e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.950000000000000178e+00,5.058457683890344470e+02,2.872001291490748542e+01,1.365283051057506691e+00,8.556581457769533472e+01,6.635538933963872066e-02,-1.578214529459591453e-01,8.633683010055943907e-02,9.949457829723366231e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.966666666666666785e+00,5.057460785347832370e+02,2.872069794538294474e+01,1.363666772473121958e+00,8.556538524490811426e+01,5.146509392458831905e-02,-1.717304066768289283e-01,6.919999333171171496e-02,9.950227089599804842e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.983333333333333393e+00,5.057119552706444665e+02,2.872132659033084678e+01,1.361853616065620498e+00,8.556454474192238990e+01,4.145959303661123085e-02,-1.881665438198951990e-01,4.701132861705863142e-02,9.946387363351572475e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000000e+00,5.055871830319722449e+02,2.872186921484897226e+01,1.359983021304835837e+00,8.556331874679250404e+01,3.531417282798443580e-02,-2.032042056314902756e-01,2.416430472518502071e-02,9.938685010146743437e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.016666666666666607e+00,5.052755613693997248e+02,2.872230464688535179e+01,1.358200042091718185e+00,8.556177319709706808e+01,3.413464036955002334e-02,-2.132376478549787291e-01,3.373861854958949691e-03,9.933446255395629976e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.033333333333333215e+00,5.047628268482895919e+02,2.872274892966358451e+01,1.356448892343491641e+00,8.555994917005612876e+01,4.699260276329945279e-02,-2.227567350494512044e-01,-8.570393076972344232e-03,9.932573323484222172e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.049999999999999822e+00,5.040955855230316729e+02,2.872345512616425367e+01,1.354654699508109683e+00,8.555798085427520050e+01,8.162934718279540869e-02,-2.285747837970442120e-01,-1.024963223987093372e-02,9.939858179169096530e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.066666666666666430e+00,5.033448978105913625e+02,2.872474814503529217e+01,1.352677200844600858e+00,8.555598623156407712e+01,1.299444130437070466e-01,-2.401758734501182602e-01,-5.003786115138725461e-03,9.944411433709728243e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.083333333333333037e+00,5.025747776559355202e+02,2.872662829211757440e+01,1.350356680425492062e+00,8.555407116202749762e+01,1.682652285740412479e-01,-2.582647123749129414e-01,7.231293660070858831e-03,9.944530194373683685e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.099999999999999645e+00,5.018250204029459383e+02,2.872878871888199370e+01,1.347813761162971913e+00,8.555235153071582488e+01,1.757546250755723516e-01,-2.645723456412050201e-01,2.212784841557536783e-02,9.945023376392878589e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.116666666666666252e+00,5.011784306575840446e+02,2.873082564898729174e+01,1.345463802728213532e+00,8.555092622301501137e+01,1.483966150545443785e-01,-2.381865515649046472e-01,2.948861981074771960e-02,9.947705413128348439e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.133333333333332860e+00,5.007081960498953777e+02,2.873245670400008578e+01,1.343590800133457330e+00,8.554977714928217836e+01,1.032499720538160443e-01,-1.972552574569938766e-01,2.754521161863573986e-02,9.948839867447007990e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.149999999999999467e+00,5.004344080904805310e+02,2.873370928922995660e+01,1.342264170897325970e+00,8.554880864565636500e+01,6.414540835818068054e-02,-1.606500030353771036e-01,2.059023708042450815e-02,9.946117569071498465e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.166666666666666963e+00,5.003251570976389075e+02,2.873457302204036168e+01,1.341425935182799289e+00,8.554793010669466469e+01,3.202004684000754609e-02,-1.409365704859689150e-01,1.512330573422630137e-02,9.937863689621522667e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.183333333333333570e+00,5.002369503540525102e+02,2.873505959931767251e+01,1.340820584037503593e+00,8.554695711975395511e+01,1.404396444650474890e-02,-1.421636944364303989e-01,8.738129535301758510e-03,9.926133725591075319e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.200000000000000178e+00,5.000311242488435255e+02,2.873530416166733659e+01,1.340204553833106216e+00,8.554581710146739226e+01,1.564611834972945426e-02,-1.542661948038635544e-01,2.333176063887559479e-03,9.916610810035422219e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.216666666666666785e+00,4.996375273603312621e+02,2.873553270321462350e+01,1.339502158891133776e+00,8.554464483083603454e+01,3.098824064302015818e-02,-1.587419957887758748e-01,3.560010091553394811e-03,9.915444102583320429e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.233333333333333393e+00,4.990615384947266193e+02,2.873590509460176179e+01,1.338765965562992655e+00,8.554362155764866316e+01,5.116588727274176684e-02,-1.498213675144787205e-01,8.827882591498963094e-03,9.923652776656812335e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.250000000000000000e+00,4.983580539547066337e+02,2.873642967333929832e+01,1.337980629358301643e+00,8.554279428648843009e+01,7.083444415360909407e-02,-1.407631659649297151e-01,1.590185045080263343e-02,9.933203687869738729e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.266666666666666607e+00,4.975958899499210020e+02,2.873705055003963693e+01,1.337229806736274007e+00,8.554208098152196271e+01,8.331642885226030193e-02,-1.298900561809626097e-01,1.732873938665860022e-02,9.940760341093060504e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.283333333333333215e+00,4.968306115096111171e+02,2.873776866907208216e+01,1.336423294866843747e+00,8.554139115874497179e+01,8.829433462336651328e-02,-1.275016269947719660e-01,1.566177319662277398e-02,9.943277746400898565e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.299999999999999822e+00,4.961422709553294794e+02,2.873861669186172918e+01,1.335314780978017035e+00,8.554061828571356330e+01,8.999121821766986606e-02,-1.460900663007548839e-01,1.660632642222914512e-02,9.939979931097065347e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.316666666666666430e+00,4.957056006586146850e+02,2.873960873133840721e+01,1.333722953686514057e+00,8.553963171843744817e+01,9.065329957277845629e-02,-1.802761557922341884e-01,2.057445042346712355e-02,9.933393722953844929e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.333333333333333037e+00,4.956338545882275639e+02,2.874072349707542173e+01,1.331754900050216017e+00,8.553836454938216605e+01,8.764772456200700668e-02,-2.065595562703897159e-01,2.480679089978617483e-02,9.926090778506006629e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.349999999999999645e+00,4.959291465453108003e+02,2.874191295910032551e+01,1.329750182651627366e+00,8.553693195015961237e+01,8.425445038948423115e-02,-2.124781299321623906e-01,2.338529308255954745e-02,9.924835334624086514e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.366666666666666252e+00,4.963889182798310458e+02,2.874311462316097732e+01,1.328000914320758286e+00,8.553549931824977648e+01,7.656029012258630528e-02,-1.977310624379238768e-01,1.677141342175208702e-02,9.926908903920224958e+00,0.000000000000000000e+00,0.000000000000000000e+00
