# time,current,ang.x, ang.y, ang.z, rate.x, rate.y, rate.z, accel.total, fall time, fall current
4.349999999999999645e+00,5.138210794543934981e+02,5.512178883464342505e+01,-6.545906315112325347e-01,3.436371731162414278e+01,3.560934253436563446e-01,-1.465541855111323066e-01,4.369045836939423055e-01,9.853453576170549510e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.366666666666666252e+00,5.138009958729389837e+02,5.512820207047649035e+01,-6.622499819194835879e-01,3.436558771864765305e+01,3.787401957337981351e-01,-1.737654702123333506e-01,4.479665721223408115e-01,9.856893236169351979e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.383333333333332860e+00,5.137020696805841453e+02,5.513447493210099992e+01,-6.696381997006946030e-01,3.436717007118483025e+01,3.618414727140768505e-01,-1.734597213384371783e-01,4.121795158241329249e-01,9.862633714150861763e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.400000000000000355e+00,5.134492967945939199e+02,5.513996046084691471e+01,-6.760832937513887586e-01,3.436847576294370299e+01,3.103902654070624934e-01,-1.511579607752475130e-01,3.499942330411747182e-01,9.865523240199753019e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.416666666666666963e+00,5.130166930226617978e+02,5.514428559986330214e+01,-6.813364656182929746e-01,3.436957552680046035e+01,2.387195015673186371e-01,-1.221721881291595729e-01,2.880318082229340049e-01,9.863510929937298499e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.433333333333333570e+00,5.124182198718458494e+02,5.514754004737773840e+01,-6.855077100077842100e-01,3.437059447142939916e+01,1.750870897303496432e-01,-9.246208613104031637e-02,2.406525644434667766e-01,9.867327756080761958e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.450000000000000178e+00,5.116197639913282842e+02,5.515014085647068498e+01,-6.890455576150383843e-01,3.437161798670745583e+01,1.396691969826771018e-01,-7.556951560481905972e-02,2.193333547984654130e-01,9.871482273162712318e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.466666666666666785e+00,5.106069743063571877e+02,5.515265485097141607e+01,-6.926458105868902315e-01,3.437270338079198950e+01,1.418053021904484567e-01,-7.755044757995983862e-02,2.297835879405944193e-01,9.874276336079535810e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.483333333333333393e+00,5.094050839742939729e+02,5.515558037328831631e+01,-6.969355360714555303e-01,3.437387626174684385e+01,1.697136425629073020e-01,-9.479523385853196038e-02,2.668243251497602886e-01,9.876528669117085713e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000000e+00,5.081223542773082045e+02,5.515925325434219673e+01,-7.021186657274646192e-01,3.437515265463687797e+01,2.078418800997509086e-01,-1.148322907647043450e-01,3.110798668752069451e-01,9.879699667284180364e+00,0.000000000000000000e+00,0.000000000000000000e+00
