# time,current,ang.x, ang.y, ang.z, rate.x, rate.y, rate.z, accel.total, fall time, fall current
5.799999999999999822e+00,5.164438854956589466e+02,-4.748076273812003478e+01,3.618514515010966992e+00,-9.276202945041325165e+01,-1.860450562414601994e-01,-2.763682735748339003e-01,1.296076354547889484e-03,9.906625351492612808e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.816666666666666430e+00,5.165638274250653694e+02,-4.748079688702368628e+01,3.616671328051503487e+00,-9.275973235469450628e+01,-2.016132383718266252e-01,-2.009648651585387857e-01,-5.850094361135975418e-02,9.900641775528690403e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.833333333333333037e+00,5.165273776968625725e+02,-4.748242049348640137e+01,3.614793316484247843e+00,-9.275900349370050435e+01,-2.723899400704667961e-01,-1.540204084988472388e-01,-1.298931797229883334e-01,9.893573808856210405e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.849999999999999645e+00,5.161684163826637359e+02,-4.748621086867774466e+01,3.612491128935399587e+00,-9.275952784376703164e+01,-3.371482740167563441e-01,-1.255687085967084893e-01,-1.891049323240370506e-01,9.891778312838551912e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.866666666666666252e+00,5.154156543125882308e+02,-4.749151069457242613e+01,3.609955781106743533e+00,-9.276069642026436668e+01,-3.483511248953236605e-01,-1.070388328359780650e-01,-2.072943025026974251e-01,9.896665111832660955e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.883333333333332860e+00,5.143093223843852684e+02,-4.749709660049361304e+01,3.607553184308793348e+00,-9.276167978130774827e+01,-3.055445117504120289e-01,-1.105792108988702671e-01,-1.784100376601218674e-01,9.905370370761215071e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.900000000000000355e+00,5.131461068046178298e+02,-4.750199897380906577e+01,3.605324624925038801e+00,-9.276162075205931501e+01,-2.433112739756506937e-01,-1.508782717637722204e-01,-1.224514244829308512e-01,9.914820039373825722e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.916666666666666963e+00,5.122917281878332005e+02,-4.750583255948557593e+01,3.602933048427161999e+00,-9.275991293486040945e+01,-1.998999875530045323e-01,-2.210450573824268294e-01,-6.566484277019313254e-02,9.923501720330220266e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.933333333333333570e+00,5.119620452007444555e+02,-4.750856306231988668e+01,3.600267160530561839e+00,-9.275671242876633471e+01,-1.854017087134470498e-01,-2.915605991184482271e-01,-2.309473947303909702e-02,9.928563790382384013e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.950000000000000178e+00,5.121701843258974804e+02,-4.751041848786930899e+01,3.597393618808386151e+00,-9.275264837844012789e+01,-1.976265580653308596e-01,-3.308120300351984344e-01,-5.066372633910770640e-03,9.927205093813304515e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.966666666666666785e+00,5.125512046835582396e+02,-4.751170013747044152e+01,3.594521100058322371e+00,-9.274859219905664531e+01,-2.192868053259885430e-01,-3.225941891991536137e-01,-1.167972143644357974e-02,9.922191412629409513e+00,0.000000000000000000e+00,0.000000000000000000e+00
