# time,current,ang.x, ang.y, ang.z, rate.x, rate.y, rate.z, accel.total, fall time, fall current
1.369999999999999929e+01,3.712314555446228042e+02,-2.178240802078123295e+01,-1.308816404057355598e+01,1.365484304543637677e+02,-6.864400908302070725e+00,-6.361902632455231910e+00,-5.831675336554830835e+00,1.022057182566045164e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.371666666666666679e+01,3.712342618134467784e+02,-2.190316345128210074e+01,-1.322296903097911880e+01,1.364923350928332297e+02,-7.014742459869685476e+00,-5.922214181821233936e+00,-6.148192790803403085e+00,1.025864442352722961e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.373333333333333250e+01,3.712822107089186261e+02,-2.201940136235399237e+01,-1.335161420206573268e+01,1.364227025071898822e+02,-6.877673122355067115e+00,-5.212459237793897415e+00,-6.729574347740742368e+00,1.028871994776617704e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.375000000000000000e+01,3.713213309149666657e+02,-2.212824554859486170e+01,-1.347331976282495525e+01,1.363370164989451894e+02,-6.681944855021684226e+00,-4.473332922671358958e+00,-7.499481667253388828e+00,1.030324845489665542e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.376666666666666572e+01,3.713298039208419254e+02,-2.223123822277426598e+01,-1.358975432128141847e+01,1.362367994263563844e+02,-6.654631434149544944e+00,-3.921750511553219631e+00,-8.291693515545295767e+00,1.031289101984902246e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.378333333333333321e+01,3.712693348729397940e+02,-2.233656519822438469e+01,-1.370592598969868980e+01,1.361255071368275367e+02,-6.980694688449839092e+00,-3.685484420234683700e+00,-8.896698244572156966e+00,1.029795989852925509e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.379999999999999893e+01,3.710713396587713078e+02,-2.245284205030736757e+01,-1.382531759464005461e+01,1.360114306629438943e+02,-7.747574097938853654e+00,-3.843654295383495345e+00,-9.131591695397887065e+00,1.025382975210800929e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.381666666666666643e+01,3.706987855067327473e+02,-2.258967991646028040e+01,-1.395181542026700683e+01,1.359032158182964167e+02,-8.923736307801116041e+00,-4.368663811326829460e+00,-8.922734858936740565e+00,1.019374823788819029e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.383333333333333393e+01,3.701621785546374781e+02,-2.275360605103444200e+01,-1.408745166752803257e+01,1.358087577143359397e+02,-1.034520818579129298e+01,-5.142043007557957957e+00,-8.294857016823392826e+00,1.013690008508798357e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.384999999999999964e+01,3.695612570902269454e+02,-2.294432088518195556e+01,-1.423048803457325384e+01,1.357339381071573712e+02,-1.177637288435134977e+01,-6.002481474815494877e+00,-7.346056061315811903e+00,1.009390143631483205e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.386666666666666714e+01,3.690326560965737599e+02,-2.315723089367164533e+01,-1.437740034128325206e+01,1.356812525116488359e+02,-1.301246723833485497e+01,-6.775979991626408960e+00,-6.232785501537145834e+00,1.006054287202047703e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.388333333333333286e+01,3.686665686400027084e+02,-2.338781602451771846e+01,-1.452551209895008988e+01,1.356489581309218693e+02,-1.386949289367987426e+01,-7.287852748108567980e+00,-5.169760556557714715e+00,1.002945814070978869e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.390000000000000036e+01,3.684816354760512240e+02,-2.362666806199155189e+01,-1.466995060378039994e+01,1.356310774390382505e+02,-1.427396700193505552e+01,-7.396060123995929381e+00,-4.357676511778445061e+00,1.000313957100770601e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.391666666666666607e+01,3.682986857418057980e+02,-2.386483009356010143e+01,-1.480714959074550841e+01,1.356180554350376610e+02,-1.419350839038461842e+01,-7.042948390914823165e+00,-3.958004120410810067e+00,9.990387930497927726e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.393333333333333357e+01,3.678985598855161356e+02,-2.409170568374989685e+01,-1.493444512365198662e+01,1.355984681201819058e+02,-1.357621932842454626e+01,-6.251284709888677682e+00,-4.079230314284899350e+00,9.986323708866677862e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.394999999999999929e+01,3.671564344442798529e+02,-2.429537593349089519e+01,-1.504937417937118127e+01,1.355625751145905440e+02,-1.243446281777865181e+01,-5.114521342660761860e+00,-4.709022726338575104e+00,9.974330345950761512e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.396666666666666679e+01,3.660724207352193957e+02,-2.446728178200296355e+01,-1.515036039742122753e+01,1.355046033608298899e+02,-1.094904474526020621e+01,-3.781096382652395782e+00,-5.673757120802534359e+00,9.949511200539991052e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.398333333333333250e+01,3.649014014747200463e+02,-2.460755197045165943e+01,-1.523857841582889883e+01,1.354208804708439686e+02,-9.484725704941515900e+00,-2.461923850768935829e+00,-6.714467839334289145e+00,9.930986396930272520e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.400000000000000000e+01,3.639179621707783099e+02,-2.472367546223433621e+01,-1.531633435881463612e+01,1.353152594164620837e+02,-8.486948761353886539e+00,-1.408199344622727001e+00,-7.600670146352403123e+00,9.924409296896445909e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.401666666666666572e+01,3.632776598181765166e+02,-2.483041993250629531e+01,-1.538915610752065710e+01,1.351948944239885577e+02,-8.246435349550139904e+00,-8.452692304379874066e-01,-8.186021498848397471e+00,9.919796744088372975e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.403333333333333321e+01,3.629901897272807787e+02,-2.494279616533580324e+01,-1.546427432047173767e+01,1.350691720957299253e+02,-8.734041615907877087e+00,-9.062706285193106170e-01,-8.421115693779324118e+00,9.910089807718321708e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.404999999999999893e+01,3.629628093027005207e+02,-2.506898749542385119e+01,-1.554757805849323660e+01,1.349478310413540214e+02,-9.637520676457578261e+00,-1.561165946929772508e+00,-8.358659497002657091e+00,9.898036240538843344e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.406666666666666643e+01,3.630666289993686178e+02,-2.520971935495476757e+01,-1.564279374639295739e+01,1.348374587571281609e+02,-1.054866427956412700e+01,-2.618492411469889092e+00,-8.134208941287727868e+00,9.885005801935863090e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.408333333333333393e+01,3.631911377303331392e+02,-2.536124011803994449e+01,-1.575318766169849027e+01,1.347391040578669958e+02,-1.110892527682416997e+01,-3.792735120819624051e+00,-7.889726195084428184e+00,9.868167513561376225e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.409999999999999964e+01,3.632217340222229041e+02,-2.551037574872903946e+01,-1.587723699424626744e+01,1.346503683585420958e+02,-1.091830402732639627e+01,-4.794926619353860886e+00,-7.769535881845282432e+00,9.845441386030545416e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.411666666666666714e+01,3.629721884985775091e+02,-2.564242243604875782e+01,-1.601224068770086006e+01,1.345654792271936628e+02,-9.838476970476344619e+00,-5.437124899116595245e+00,-7.842215623485774501e+00,9.820371599147353692e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.413333333333333286e+01,3.623342650623926602e+02,-2.574746876749973623e+01,-1.615408456422174410e+01,1.344788398179977662e+02,-8.153334902944111562e+00,-5.676553476452363078e+00,-8.073360267886851460e+00,9.791136961238834147e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.415000000000000036e+01,3.613181108719041390e+02,-2.582425391207687682e+01,-1.629717224364230432e+01,1.343881556097849739e+02,-6.414728706193196572e+00,-5.598338685390233493e+00,-8.353530323133558255e+00,9.752173715573935198e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.416666666666666607e+01,3.600976641109969023e+02,-2.587998328022547412e+01,-1.643690686687346414e+01,1.342941605261057703e+02,-5.157394361383737191e+00,-5.347876151740348583e+00,-8.545917888602255985e+00,9.710797570118639754e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.418333333333333357e+01,3.589673171576482673e+02,-2.592880873950826270e+01,-1.657168417431956087e+01,1.341969613518073459e+02,-4.714985025722115530e+00,-4.976025600334097021e+00,-8.597393626763397023e+00,9.689903029804398216e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.419999999999999929e+01,3.581449730949337891e+02,-2.598291466931896210e+01,-1.669768383260261402e+01,1.340958060518069885e+02,-5.121037424373298563e+00,-4.385008511774221240e+00,-8.600252956102725221e+00,9.703283915655605441e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.421666666666666679e+01,3.576996375028584225e+02,-2.605063451755768256e+01,-1.681210219269069484e+01,1.339860069791763806e+02,-6.156552891961493579e+00,-3.495830006885879193e+00,-8.701994970059818257e+00,9.749785976544039556e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.423333333333333250e+01,3.575714762464437513e+02,-2.613323239545077925e+01,-1.691337356133350056e+01,1.338608825860592901e+02,-7.392487144373781405e+00,-2.333535084440642393e+00,-9.051327290440179141e+00,9.807138341492384725e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.425000000000000000e+01,3.576351313062518784e+02,-2.622371335137581738e+01,-1.700142013624740045e+01,1.337155730018784254e+02,-8.325145435171986463e+00,-1.025811485880431917e+00,-9.749587213952155551e+00,9.844034845304499015e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.426666666666666572e+01,3.577637054239341410e+02,-2.630975225690228569e+01,-1.707846513833704805e+01,1.335473450777482753e+02,-8.545323285215889797e+00,2.349472053663916871e-01,-1.082296273619140159e+01,9.842122906635115243e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.428333333333333321e+01,3.578691957161966570e+02,-2.637550280849903572e+01,-1.715142806181457757e+01,1.333490681787329493e+02,-7.857523899368270115e+00,1.250253870992622085e+00,-1.222695953826381832e+01,9.802850673481303900e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.429999999999999893e+01,3.577832299793104198e+02,-2.640772274203158432e+01,-1.722770490285751777e+01,1.331205923505483213e+02,-6.384072606482270373e+00,1.849269051321015489e+00,-1.382543388029406728e+01,9.742115003326379252e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.431666666666666643e+01,3.573496449269182449e+02,-2.640008957112124932e+01,-1.731550938870318745e+01,1.328639033553343722e+02,-4.503639748058397174e+00,1.923575665115958122e+00,-1.543146299720582348e+01,9.681325500262573769e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.433333333333333393e+01,3.565188692634997096e+02,-2.635592166818662463e+01,-1.742202666644842779e+01,1.325850768417597578e+02,-2.727766806867942151e+00,1.433155431150786141e+00,-1.686618262696000059e+01,9.640725521879623727e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.434999999999999964e+01,3.553495417522965454e+02,-2.628690154536849377e+01,-1.755094430028831098e+01,1.322948882224796989e+02,-1.467369224160421481e+00,4.462683702420969789e-01,-1.802578522983682063e+01,9.631837986359558457e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.436666666666666714e+01,3.542018234684159097e+02,-2.620732604921899878e+01,-1.770304548262490840e+01,1.320035465647504225e+02,-8.402884326435411388e-01,-8.404280377042695482e-01,-1.890670797541758219e+01,9.652580225314007834e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.438333333333333286e+01,3.534336013621726238e+02,-2.612478055277071576e+01,-1.787897907753993820e+01,1.317131639116973361e+02,-5.461302083779215888e-01,-2.123344443481471000e+00,-1.956657437528884458e+01,9.676532533440756367e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.440000000000000036e+01,3.532202649585117342e+02,-2.603826706235981447e+01,-1.807405038026417543e+01,1.314248541619744515e+02,-1.374467354758461823e-01,-3.170965346122668116e+00,-2.005296775727170555e+01,9.686529856793455906e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.441666666666666607e+01,3.535213057238160559e+02,-2.594087709902584038e+01,-1.828362072649434822e+01,1.311368469480507883e+02,6.194238959569835501e-01,-3.927742491900179544e+00,-2.034781232990093969e+01,9.681775949686949545e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.443333333333333357e+01,3.540033151665141986e+02,-2.582824211786287449e+01,-1.850348387535908756e+01,1.308494960674686922e+02,1.580142430851251945e+00,-4.479887124123068887e+00,-2.037263574535916177e+01,9.670227305622425718e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.444999999999999929e+01,3.543254544104669321e+02,-2.570450287215581753e+01,-1.872828277443031553e+01,1.305684816196200870e+02,2.361358582563268804e+00,-4.936491304711480232e+00,-2.004960665306078837e+01,9.659880379721917265e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.446666666666666679e+01,3.542918965387175376e+02,-2.558070535860493067e+01,-1.895261040420083987e+01,1.303015092168936917e+02,2.593607430322895535e+00,-5.331201363821902461e+00,-1.934161043990232898e+01,9.656275665781755890e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.448333333333333250e+01,3.538584012378294119e+02,-2.546857962033621803e+01,-1.917335457010926092e+01,1.300531246866212882e+02,2.226533312987982960e+00,-5.601186901879772861e+00,-1.827864877972574931e+01,9.652345415966735231e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.450000000000000000e+01,3.530372251976185112e+02,-2.537469403503908438e+01,-1.938430515559935685e+01,1.298266054269217307e+02,1.535366617430021563e+00,-5.600189716316556598e+00,-1.692738975235819865e+01,9.657799299070656929e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.451666666666666572e+01,3.519056753178549002e+02,-2.529730526046928674e+01,-1.957965053701089886e+01,1.296209495749359348e+02,9.093881965597145900e-01,-5.227196626105314436e+00,-1.539076781689096585e+01,9.686637844950265475e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.453333333333333321e+01,3.505752589695715642e+02,-2.522988697850758655e+01,-1.975374515134446796e+01,1.294336847136448512e+02,6.006019956623148692e-01,-4.477152807000559065e+00,-1.377436269012700976e+01,9.739282921648623415e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.454999999999999893e+01,3.492584663873869317e+02,-2.516666562724565992e+01,-1.990157461503655512e+01,1.292634869365604118e+02,5.931201334659259583e-01,-3.433130644889492267e+00,-1.214697492329614903e+01,9.799238811813012262e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.456666666666666643e+01,3.482817990133044646e+02,-2.510563437400456621e+01,-2.002037033686456624e+01,1.291099731797957020e+02,6.449352169789543954e-01,-2.235794004784967814e+00,-1.052643923889255362e+01,9.843980815399506312e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.458333333333333393e+01,3.478495588003328294e+02,-2.505015427975809317e+01,-2.011028023644007590e+01,1.289733493020492574e+02,4.924688871624628428e-01,-1.089859220451395272e+00,-8.874108798777839979e+00,9.882313881011786094e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.459999999999999964e+01,3.479755562655907397e+02,-2.500531383915687655e+01,-2.017294676920312213e+01,1.288574743859125817e+02,1.640972585341075318e-01,-1.618226713760730906e-01,-7.126246226353452506e+00,9.924366705710033543e+00,0.000000000000000000e+00,0.000000000000000000e+00
